,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Response
121,1.7254886759585668,1.426199215311566,-1.6209929197292978,4.881041719475745,1.5631486316935472,-1.2780840081067724,6.603820539362251,4.324943044311887,2.864304457595151,-1.962187080498322,-1.7419806728876104,-5.202748544302215,4
122,-3.7360674900933697,2.301549596155211,-1.0989630917684212,-2.1103412534674115,-2.026564745942183,-0.7683846456365286,2.0309079716616925,0.823237526950882,-1.853700745069737,1.1723170280894832,0.6479854607473121,-0.8061286510636181,2
123,-1.6728646179021536,-0.058723890786859245,-1.15970699720448,-1.4589804529566044,0.4548020801732995,3.00047949931271,1.23191245277102,3.015462019509627,-0.5581771571244527,0.9730575852509616,0.9449803012191729,-1.8348671541640154,1
124,-0.6202319873722835,-3.150131771668475,1.1719453063604575,-7.216842042455118,1.4173481754573936,-0.23169871743780912,7.414690823827758,0.8954949940852184,-2.315034169856971,-4.507125557776949,2.2640636589318532,-0.4365099069695969,1
125,2.1669351953892346,-0.009085712783180377,0.3841182636270103,-2.1649506479367697,0.787245511249741,0.2686680237394947,4.993501428351458,0.9742593471989499,-1.1967109970172558,-2.685700221366548,0.5365173720937193,-2.7681785394622205,1
126,-1.2725898595241367,0.07284397101013007,-0.039771003182287656,-6.554649371826081,1.591642749474791,2.837930501344404,-0.13143581316944694,0.20137093431974162,0.6076137880610564,0.39397604918627815,3.0920751460017426,-4.725816379530828,3
127,1.5015618347351998,-2.0660946193479415,2.589107719517272,-5.005933796080279,3.7293908145060963,2.0455928238520102,3.5546786116197016,-0.7678877422997328,-1.6095394681159485,-2.829004693458709,-0.06143030246648018,-1.6567647066364348,1
128,-1.3993025694089734,2.905193528617257,0.5879431581140802,-3.3644082633530488,0.282022981851193,0.9292637723598645,0.9988911852767693,0.4991099985264206,-2.3293450450948305,-2.046247648351974,0.6157099311985388,1.5883609666418512,2
129,-4.195182726808319,1.8637520460290862,2.3936913661228503,-5.875482118307463,-1.3369488990118552,1.5691578479487895,-0.1357260550590874,0.6660407652123823,1.5468903120533501,-1.4669173915295397,1.5544480816885986,-0.5865518645821948,2
130,-0.8372394101392666,0.3102829666128182,0.5862820125749192,1.3369795809540463,1.6740393834710197,-0.029122828334635753,-0.4907008612499669,1.045396257585029,-0.7427989703655695,1.5348679761821198,-0.09766805051631766,0.8536852680777958,3
131,0.2297024775130111,0.2471983136982021,3.2041509904535617,-0.686390892932478,1.151488887529759,1.1256189845102882,-1.150043889451754,0.3312655616688358,0.18400422469517141,0.6958277322753414,0.3171137172939039,-0.24216461114019938,4
132,1.1947497223660224,1.601989436077997,-0.9865783641828803,0.4315955310163886,-1.7525739779253038,1.8652899955479905,-3.632193423094715,-0.22020589832591786,-3.3830192020649164,0.1151403749629103,0.5727796456609913,4.800910458001667,2
133,0.10137952858415988,-1.5589938061017274,4.558703839357706,-4.04472097544705,4.617692440208331,-1.7916882418981235,2.1608632019802543,-0.6263821383913253,-0.8235366327926271,-1.6859312112329818,1.9574708049579748,0.6248465309331008,1
134,-2.1023008829029344,-0.44233606984074125,0.5452626073055922,0.08753531114107443,1.503693506581123,-0.6469421366189816,-0.6301593424487709,0.536783777211135,2.5198701372738705,0.48410097640415073,0.14585094026127843,-0.48176817838667174,0
135,4.293533894552059,1.3435398553398448,-1.8001563288425575,3.7296024145164175,1.412343874588736,-0.08372144631262746,-2.4874629741228724,-1.071993994315343,3.023876155508721,-0.8232076288787094,-0.9189275554362801,-2.3073167703857695,2
136,2.443885519140845,2.325844358963213,0.932371772164575,6.081360328080409,2.682496665459338,-2.2965764137215623,3.5983739583703565,2.0547840070059573,4.170212191664792,-3.17245656738644,-3.276987014168422,-2.3458521378516535,4
137,5.658352535409649,1.8323286910772074,-0.2646597492648395,9.063745058065978,2.6890628682980893,-2.221992120304833,0.5443412435931309,0.8723001292009056,3.3016025546277907,-1.6554379120947091,-3.2968022454969095,-1.3245809225626182,4
138,0.6742522388927124,-0.9223075827209151,-0.16704794324816197,-0.47560377314044466,1.196556355599452,0.3522425608479094,5.372069488828222,1.861065300589091,0.818259045831816,-2.5984232595713816,-0.8812353428816391,-2.9043042987496115,3
139,3.1556354945780285,-0.31826726059617194,0.8965556864366161,0.9094255360683335,-0.9312129247089065,3.6266864944190678,-3.0760030795894044,2.1688283651675744,-1.1442482113695192,2.014949363829026,2.209615716878594,-0.042397751972395814,3
140,-3.8991630756664875,2.078160980341944,-1.510430110463017,-5.0901250430767915,1.2662426177305748,-5.041710469846057,4.324473241150338,-5.203119386100986,0.806243846330833,-5.348451959261838,-2.4681117383308644,-0.01722517108503807,3
141,1.7561967938040763,1.6745461005911833,0.8012385769048951,0.08212051645217049,-2.851171586624271,1.502596779207542,0.9805151222655248,3.0794110002741966,0.8004574933758495,-2.463746550228985,1.5235730294148309,0.08767633700379673,1
142,1.6988382958307762,1.7962360178929924,-1.5785933185967038,0.4293899867523494,-0.7539668977646026,0.25148120226043424,3.840770953185642,1.7748720759689018,-1.529611408902301,-0.9406842020162667,0.09660023894022596,-2.766199430734415,1
143,-1.9788184333896974,-3.236720653629821,1.4138822717114268,-5.414488711188383,0.266279747332971,1.1108067007586673,8.53009691916132,2.110998210520572,-3.9848855373244043,-2.4890088867167313,0.213717896916923,-0.3537809999602862,1
144,1.4814331626084902,4.093144252565436,-4.14159601574567,0.7060775081062775,0.23455545907622666,2.3382559374651257,-3.4660633430726207,4.113879593899934,1.6000372170817263,-0.9404359195278218,4.2088495266688,-0.2612068273668662,1
145,0.7158713568385079,-1.7565671476346334,-1.1250759950710658,1.4059447814628154,-0.18087906867190728,1.57951825379077,-2.8307066733073416,0.018228900445180662,0.9034959057842442,2.5057283984497167,0.3412994644012324,-0.8749733280246514,4
146,-3.039635560129072,-0.7272160571707409,1.3928534771048149,-2.036482555634123,-1.7084652983034527,-4.978509861770142,8.629593702831949,-1.681145926316519,-0.0642793051359637,-3.9200730681066105,-3.0026272103724683,-0.5852292463480835,3
147,-3.0676848018840763,0.3639219124265197,-1.1284974482907875,-3.794398753128575,-1.0414513047735487,0.11363183008291267,6.1752419233958715,2.640777720462376,-4.636352626924792,0.02619872860449024,1.4412572272516861,-0.6555270903104904,2
148,0.995686203623422,0.9639678758546558,-3.062597423462724,1.5650759385139617,-1.047447108821102,1.9649507135355577,0.19557224741147827,-0.9604070441356525,-3.3510418484782503,1.9812845689456702,-2.382281691114362,-1.2311260559211712,0
149,1.2412192840843734,0.46302484364307106,-2.9176198447613735,6.7986264010312905,1.4931795186555257,-2.2020051072723605,1.0487716301508598,2.623654389595515,2.211746545751608,1.1262866085156729,-0.8354464038444762,-1.394069481002269,4
150,-0.14052096180006668,1.8108454141656525,2.1848896522468415,-2.466511523078698,0.661373023533602,-0.5961899041117187,-1.428495441313355,-0.027402522879369062,1.7954777447730126,-0.845178674256232,2.3674721215111747,-0.8998964126379353,2
151,2.0729911278972355,-1.8907965511840883,1.8137564275429487,0.7312383597677999,0.06988720763849687,-2.1761304034566495,5.106255357916977,1.4454485908347912,-0.3973956836376109,-0.858955506394506,0.6741638534667417,-1.9107748224242493,3
152,2.07038766712396,-2.033646802935955,1.412154654373761,0.9945235111806584,0.2288757957238693,-0.6222949327098461,0.08584206914041041,-0.9038895242743687,-0.9520998873322466,-0.1674705099615853,-0.3363185589551363,1.56179480350692,4
153,1.4929473043611612,-3.539821671504939,-0.14531698098697465,2.908889817592842,2.115761279492107,-1.9558650182386792,5.671641412778366,4.158753264243553,0.2845030278839573,0.454894979163863,1.4563193528089073,-2.1418503267577345,3
154,1.4946547532718322,-2.8644908855129936,0.76499378295893,2.1050771572288602,0.3202981167685104,-2.84505574029793,1.69702968755492,-0.31620405384203865,0.9710455384305954,0.8067260246866568,0.2682520730050987,-0.9810206937676078,3
155,3.455920011325044,-0.7807256593546582,2.178108826122738,-2.523130799043494,-2.8224662495862187,3.2926141450156594,-2.5424353525696026,-1.267478871775582,1.3447395533978304,-1.1640799968794204,1.0048177072509703,-1.6773634900717764,4
156,1.279615877009431,1.2265720381945246,1.441033060803299,-2.8244022082188107,-1.9891009187991826,1.7301015770508457,-1.013295470586934,-0.4288927621289308,1.3307755593149226,-1.333748931085506,1.2466645583181841,-2.076763483102103,2
157,-0.8888583591095105,-2.5900116341458643,3.1781710832382966,-6.20479091707179,3.4550231957123803,-0.07596832832069178,-0.8262564341349871,-1.3901516474414413,-0.4636886027063458,0.7596640991485153,3.682896287544962,-0.8059371968568001,1
158,-0.8836851889075981,0.21614632796746625,-1.4182811387515182,-3.8206580252327282,-0.9557397872654341,-1.7231698006821983,2.03844751834076,0.9280836569258514,0.5068817004168589,-2.896984951106114,3.581231992600737,0.3197785909309129,0
159,1.9702443459157721,-3.4610452432816796,-0.000544388710605137,-0.8366141328791429,1.2876468475230585,-0.9036838259382312,0.3671161429034248,0.6822943437355542,0.6839165536730774,-0.8656291743514409,2.954666128520423,0.605009973143874,4
160,2.376376071100015,-0.8907267969661379,2.714700019550156,3.278661166370256,0.8059714118224308,0.12970796095947312,1.6411534361062892,1.1767120264099333,-1.105085183478207,0.6225167031277801,-1.553992655735557,0.19383900893809025,4
161,5.187337572848602,0.1168158635159181,0.6402971206124208,-2.498789380888538,5.649352851979182,-3.375050047801296,3.9982183329468,-1.5688632167458456,-0.12064082603770276,-3.630823283574971,2.523904529799153,-3.8386820580547703,0
162,1.5457439436651579,1.7991055858778968,-2.9964372411528846,-0.7811887153638006,-1.7341165570284676,0.8667947900074435,-4.094696849204255,-3.461063550917866,-3.6509919822032133,4.161282029017363,0.8165865838700065,-1.6871020138933852,1
163,-0.41177930075318203,-1.9519628506521765,0.09991393231033618,2.3447633807916284,0.11386307967156739,-2.577645235144227,2.8464952841882827,2.55206898694321,0.5702436702010523,0.8597858047558005,1.222850531333934,-0.05263022268071704,4
164,-1.9266787275728618,-1.4095663940529564,0.6890913303639499,-10.368822473309347,2.9038812888623884,-1.4914466563533595,6.2967140570992,-5.776637266101701,-1.0469899541673966,-6.355928904136998,-1.469818150655984,-2.1983845561378015,3
165,0.8514197123541285,1.955692311121037,-1.2336590327920927,8.279938760734586,2.453034686255501,3.6330511728746644,0.01163072374309482,2.5564327471379977,-2.5804473710052718,4.190059820987612,-5.903360081226935,-0.8957413842817745,0
166,-2.5557341754802825,-1.142935130847521,-2.6158925585866584,-5.163260907849686,-1.5533505724909697,3.017362523909517,-5.335164746381878,-2.601607808159398,-2.742595961233631,4.873067733755073,2.6958271784377557,-0.5899706858406308,3
167,0.9871042646487305,-2.5227056442794407,-3.0750622882389176,1.061912106860149,0.4060702098396636,-0.5049721102564387,-3.423304539926771,0.7450020527444883,0.9518089658551709,2.0901980216021068,3.613905956261269,0.8745290447434981,3
168,1.5079297576591983,-2.85253322444536,3.7958791410885175,-6.202192594137771,-4.53091898530935,-4.902974952746275,10.70446817721094,2.728192286965669,-0.5041000688583144,-3.3640814133781785,6.271135060494919,-4.61853989731468,4
169,0.33791216816351133,-0.5808672367405059,-0.20894160305423415,-0.5865264457807049,1.7314248687972191,-1.5921286196000188,5.241294634262333,-0.008366569441148775,0.43095383023322653,-3.252115873552588,-1.4972832475623012,-1.5178340358455014,4
170,1.366329605166674,1.0963435362247136,-1.0587471537212876,2.013620901316576,-1.9759346894766434,-2.5376614936964534,-5.021487894343871,-2.8535787902897125,-0.013565646448760793,2.8048127216054115,1.3463106802555953,1.031967132122762,3
171,2.715452225841952,2.9814726965567395,-2.255769581642896,1.1949139692019626,-0.1191526819551213,-0.4140506262315531,-2.2869224600562785,0.07033497401957478,-0.44220932445836303,1.4063781440277865,2.2910902128466137,-2.1188855767604955,1
172,0.548746560328375,2.774790640633147,2.0636163067978726,0.7994415714531726,-0.9712229715896155,-1.662099981591079,-0.3895650751517773,-0.12205553529374802,0.08794953229379576,-1.3161116546828882,0.039258319489817284,1.6218970432907511,2
173,1.4862444929604177,0.24326930400599478,-1.5635569954723048,4.420219761614921,3.725448644775299,-5.810935520223524,0.24554158844438737,1.814295460827265,1.1465213083675976,0.37969124132449417,3.1458840702241178,1.5035999296960956,1
174,-4.356004640409186,2.4684641369187856,-0.45001880507430314,-3.6155346004918565,-1.997084133950021,0.6299271186760746,2.8785913997918096,1.15015640373861,0.7978447046115609,-0.4032315362659713,-0.05774484171922645,-3.2776285514614307,0
175,2.538909780009692,-0.21657555974695786,0.8375573733679711,0.3487430783938149,-1.4206021172874705,0.6414549115671342,1.8523555062786046,1.3481874374732234,-0.618762635081717,-1.5322702124321768,0.5409143954259825,-0.20804180625280178,1
176,0.557269830253782,-0.4641566890896598,0.5260815832244634,-0.5974352458812117,-0.12123094658385081,-1.716739308661358,6.480895329767821,2.7399185475613965,-1.4222374959583646,-0.8109429896522093,1.4049071793184515,-2.681364624932184,1
177,2.7724381656513364,-0.29451954234654565,-4.413381014988482,5.643200466055683,1.609414108111718,1.9672550373788964,-2.5420532592330414,3.772808209448315,2.1758589793136642,1.725743916844227,1.1706416977813026,-1.2532762742636663,1
178,3.221402854072855,3.8499956402984674,0.2601336080712915,4.210937618385027,4.370559409458883,2.380365129793552,-6.954922078099322,0.5860163695599468,-2.433428918524882,4.2704357700619795,0.6851173500212622,1.1785695662030928,0
179,0.7756891382229165,3.7152286954508824,3.3191730643865487,4.9835113452299975,2.063306573363802,-0.41012859412743174,-4.796131616421638,0.6858218169968682,1.8362254472541566,4.205505929859132,-0.5352270485900389,-1.3433988660282983,0
180,-2.097369167795864,-2.404157523480996,-2.016588905364473,-3.684811040249946,-0.5516001574035314,1.2137323757084375,-6.863810957833648,-2.821476222767911,-0.2811979986954658,3.5574881061281545,3.1848293249987902,1.8008850671912837,3
181,1.2423075130746464,1.0004160536415807,-0.6823809952331074,-0.5997258315466101,-1.9731141989581595,0.9919660585307748,-0.2787135595229119,0.08003405382414908,-2.197507819367331,0.7773935863816936,0.9420233914767532,-0.3917021393929033,1
182,-0.9795849530207111,-3.8692317541490575,-2.9925167586779393,0.3789377286406411,-1.2837699888908525,-1.0823854142845084,-0.029455726137025056,-1.1585982339544254,-1.815991360044826,2.448682168042114,0.3879294467045775,1.3433845941915554,3
183,-1.130907075663935,-0.8064095581355226,3.94131564530394,-7.366062303380425,4.5418992092689985,-2.423453564965712,11.374385160057967,-2.422789877166645,-5.109465775961204,-4.008904862073809,-2.150340800881538,-3.0965499498697904,3
184,-0.351182143157978,0.8244174558277226,0.5352318765079405,-4.674743982781295,0.21918625298213468,2.65872391702442,-4.554896301808183,-1.1480555536430874,0.2625780593605762,0.9887608177774438,2.974441055417911,-0.85176725908991,3
185,1.5066242607823017,-0.41049223812329083,0.8535188627760354,-3.053877890770388,3.4796662431317484,-2.780221584212045,2.888659526683214,-1.0903886842123116,-1.823303591832453,-3.4608010016859083,1.8843153701462083,1.575648215522055,4
186,2.1236306882991003,-0.440322907419308,2.429647325838467,-4.3061872389473255,-3.159453574915382,0.2093591880552862,-1.921043464060143,-3.788319728562825,-0.14077897242603576,-0.7671483022309327,1.4051508336891074,-1.0109600063386939,2
187,-0.645541286757669,0.2759270845511911,-1.709667490028765,1.7606558376582597,1.2039738088808696,1.8336866902148277,1.5769421464271582,1.8860897337014126,-2.045777068255542,1.7916184706825784,-1.4633478619463591,-0.9887369789233789,0
188,-1.162388532755407,2.7679392452170437,0.20764165843142668,-4.004842569878013,-2.161493046018687,-1.866067869422955,1.7725807132459308,-3.8024806965268882,-0.44163385281848655,-0.39084275388311207,-0.7127802639715868,-4.036954954110767,3
189,0.12421914686313695,-1.2382792001585594,0.15800899340004237,-0.06711315354838371,-0.9275712634971842,-1.3184971080822439,4.683761904221152,2.424188693124116,-0.9224002259471793,-1.5073516695285556,1.0065075373720185,0.18022793673953963,2
